prices,market_caps,total_volumes,timestamps,date
0.0029080667371048853,335930739.4409054,11730512.791436618,1533072258387,2018-07-31 21:24:18.387
0.00291402075950396,336618529.41547805,11386300.278736485,1533075859291,2018-07-31 22:24:19.291
0.0029471350538569116,340443788.7350511,11375000.776225662,1533079459345,2018-07-31 23:24:19.345
0.0030072016281496284,347382490.81515634,11460510.789367827,1533083058640,2018-08-01 00:24:18.640
0.0029791500127935825,344142056.2787571,11184669.468261806,1533086660038,2018-08-01 01:24:20.038
0.0028908935453238623,333946946.24250627,10518239.553824017,1533090259651,2018-08-01 02:24:19.651
0.002933894710237466,338914305.80889237,10491306.439243697,1533093859091,2018-08-01 03:24:19.091
0.0028279038271267886,326670571.7559348,9876289.022978844,1533097461538,2018-08-01 04:24:21.538
0.0030060267000638695,347246766.8114384,10163828.634904327,1533101058085,2018-08-01 05:24:18.085
0.00287545542926297,332163583.5439345,10023325.311714636,1533104659167,2018-08-01 06:24:19.167
0.0030551507894309676,352921427.38744676,10673819.95451883,1533108260882,2018-08-01 07:24:20.882
0.003013823859765346,348147470.2205573,10222805.265075093,1533111858632,2018-08-01 08:24:18.632
0.0028941637934880933,334324715.043321,10398558.900760567,1533115459079,2018-08-01 09:24:19.079
0.0030124817626701796,347992435.3777086,11266795.430591445,1533119058300,2018-08-01 10:24:18.300
0.0030353020293407153,350628560.9380537,11831389.516768338,1533122659404,2018-08-01 11:24:19.404
0.0030179616566967794,348667447.0861494,12329060.28294969,1533126259123,2018-08-01 12:24:19.123
0.002935921149716742,339189243.7885993,12240593.829757728,1533129858788,2018-08-01 13:24:18.788
0.0030513830149595457,352528642.48529327,13196205.839674758,1533133460055,2018-08-01 14:24:20.055
0.0030901467309825525,357007044.61320746,13524556.315535402,1533137059770,2018-08-01 15:24:19.770
0.003084908146954119,356401826.9440276,13455726.443287872,1533140659385,2018-08-01 16:24:19.385
0.003016663082581823,348517421.813128,13032368.198961997,1533144259549,2018-08-01 17:24:19.549
0.0030169884335850762,348555009.86646175,13011216.58364705,1533147859819,2018-08-01 18:24:19.819
0.003027633309127176,349784820.58045083,12935324.520422142,1533151460184,2018-08-01 19:24:20.184
0.0031266171652740028,361220502.1269259,13083390.206698703,1533155059592,2018-08-01 20:24:19.592
0.0030613776631652503,353683331.93162024,12665604.930297362,1533158658459,2018-08-01 21:24:18.459
0.0030692473561438707,354592523.6551528,12561251.145450942,1533162259728,2018-08-01 22:24:19.728
0.003182197840578396,367641780.5824374,12669228.374776192,1533165858464,2018-08-01 23:24:18.464
0.0031519715224583448,364149710.644986,12224629.473460617,1533169460118,2018-08-02 00:24:20.118
0.0030724963058351433,354967877.3287337,11575949.833524255,1533173059538,2018-08-02 01:24:19.538
0.0031267672542176924,361237842.0188082,11601900.361479681,1533176660773,2018-08-02 02:24:20.773
0.0030668428643048054,354314730.85112363,11041285.263473572,1533180258715,2018-08-02 03:24:18.715
0.0030618368599424563,353736383.2908591,10507637.171048796,1533183860969,2018-08-02 04:24:20.969
0.0030530379234780785,352719835.34787905,9902865.452154264,1533187458620,2018-08-02 05:24:18.620
0.0030619763266408377,353752495.98651594,9082783.335935114,1533191059815,2018-08-02 06:24:19.815
0.003064789014847054,354077448.03291935,8724992.692454921,1533194659192,2018-08-02 07:24:19.192
0.0030561804168975047,353082890.0459416,8146772.202056006,1533198259726,2018-08-02 08:24:19.726
0.0030088320630938924,347612698.06792074,7288687.866397277,1533201859499,2018-08-02 09:24:19.499
0.0029918496016121746,345650701.1429663,6789421.6991054835,1533205460146,2018-08-02 10:24:20.146
0.0030140570087976077,348216340.0908854,6300361.900281708,1533209060381,2018-08-02 11:24:20.381
0.003029065546810453,349992365.2597512,5942370.055240137,1533212659276,2018-08-02 12:24:19.276
0.0029768596322037894,343960250.3215404,5560841.97729677,1533215019189,2018-08-02 13:03:39.189
0.0029854597041263295,344953942.7547541,4913116.487470798,1533218614553,2018-08-02 14:03:34.553
0.0030073279408719088,347480700.85370135,4517854.837397581,1533222221179,2018-08-02 15:03:41.179
0.002951595474135318,341041111.6294143,4223108.838097788,1533225813879,2018-08-02 16:03:33.879
0.0029893002066221893,345397692.3308329,4114132.304395659,1533229414679,2018-08-02 17:03:34.679
0.0029675482620150867,342884371.1681214,3998345.4999697884,1533233017905,2018-08-02 18:03:37.905
0.002993852707361245,345923709.5057292,3882812.4878584277,1533236599119,2018-08-02 19:03:19.119
0.0029901310227346215,345493688.7006019,3851389.0685381624,1533240199078,2018-08-02 20:03:19.078
0.0029842861412792236,344818343.8281901,3881477.239500318,1533243799904,2018-08-02 21:03:19.904
0.002984320316021719,344822292.5373789,3942971.872264903,1533247400572,2018-08-02 22:03:20.572
0.002972145972438641,343415612.0808886,3952528.2101652906,1533250999335,2018-08-02 23:03:19.335
0.00299899107338361,346517420.28878945,4084800.053414204,1533254600473,2018-08-03 00:03:20.473
0.002944835015513093,340259976.69955957,4153934.9791190187,1533258201196,2018-08-03 01:03:21.196
0.0029094172610776283,336167644.112003,4254293.917777852,1533261800539,2018-08-03 02:03:20.539
0.0029161041654953523,336940280.2459056,4670757.188012836,1533265400002,2018-08-03 03:03:20.002
0.002914503179842377,336755294.8942278,4822121.41558577,1533269000565,2018-08-03 04:03:20.565
0.0029143488310276926,336737460.71207106,4980569.398397403,1533272601476,2018-08-03 05:03:21.476
0.0029105684272432144,336300655.2214934,5104041.258244332,1533276200859,2018-08-03 06:03:20.859
0.0029190762810623297,337283692.3447976,5188265.531768761,1533279800830,2018-08-03 07:03:20.830
0.002931038370498043,338665847.9668383,5341445.554437804,1533283400063,2018-08-03 08:03:20.063
0.0029021425588197057,335327091.0732971,5568095.254451938,1533287001595,2018-08-03 09:03:21.595
0.0028911490955614936,334056855.0388906,5627851.753175943,1533290600944,2018-08-03 10:03:20.944
0.0029022302521275823,335337223.5672187,5655351.766785242,1533294199949,2018-08-03 11:03:19.949
0.0028804384986552793,332819302.70249534,5312686.101798465,1533297800779,2018-08-03 12:03:20.779
0.00291900293612094,337315911.3855657,5475636.5408073,1533301401908,2018-08-03 13:03:21.908
0.002911922444925125,336497699.6903258,5512048.192404211,1533304999656,2018-08-03 14:03:19.656
0.003002587515885975,346974828.94002694,5846005.019585016,1533308600714,2018-08-03 15:03:20.714
0.002917495977896886,337141769.39328593,5653958.689778957,1533312201980,2018-08-03 16:03:21.980
0.0029560481698620036,341596806.9705712,6110259.1450996315,1533315801604,2018-08-03 17:03:21.604
0.0029406597211327746,339818539.28071135,6090253.798393595,1533319400991,2018-08-03 18:03:20.991
0.0029800491243781374,344370323.826807,6302454.198746967,1533323000218,2018-08-03 19:03:20.218
0.0029480573143295355,340673394.8412683,6411412.8948780745,1533326602056,2018-08-03 20:03:22.056
0.0029454226738021123,340368939.4535454,6483298.30811845,1533330201822,2018-08-03 21:03:21.822
0.0029243100074181215,337929189.14875156,6538292.06547607,1533333801301,2018-08-03 22:03:21.301
0.002961831944325196,342265171.8872893,6623391.143056244,1533337400009,2018-08-03 23:03:20.009
0.0029550275668233325,341478867.5057313,6749967.625903496,1533341002664,2018-08-04 00:03:22.664
0.002970767992796511,343297809.19538766,6775870.979331617,1533344600039,2018-08-04 01:03:20.039
0.0029369256794759472,339387038.63059616,6716149.845303246,1533348200234,2018-08-04 02:03:20.234
0.0029288530288666915,338454174.376209,6239134.154307803,1533351800692,2018-08-04 03:03:20.692
0.002931037090381226,338706561.4811279,6114722.28475978,1533355400142,2018-08-04 04:03:20.142
0.002927860560095351,338339486.068094,5946147.117790773,1533359000942,2018-08-04 05:03:20.942
0.00292670577105937,338206040.2564061,5836900.291391573,1533362599900,2018-08-04 06:03:19.900
0.0029173008259855684,337119217.9103771,5874605.558579503,1533366199393,2018-08-04 07:03:19.393
0.0029334078634649916,338980524.7147866,5825908.534335209,1533369801210,2018-08-04 08:03:21.210
0.0029352882796248913,339197822.985683,5719321.761454846,1533373399979,2018-08-04 09:03:19.979
0.002933602318797502,339002995.70201916,5761319.339289015,1533377001902,2018-08-04 10:03:21.902
0.002913305579305827,336657532.77182835,5747042.122453831,1533380601205,2018-08-04 11:03:21.205
0.002908713781504282,336126911.01699567,5825679.40180759,1533384200922,2018-08-04 12:03:20.922
0.0028602299204913686,330563459.4703531,5746782.335336853,1533387803657,2018-08-04 13:03:23.657
0.0028683427688992727,331501080.32966316,5797250.803278086,1533391400409,2018-08-04 14:03:20.409
0.002812619236032271,325060981.3479486,5800009.48851121,1533395000188,2018-08-04 15:03:20.188
0.0027871129172863554,322113156.4536635,5750518.012651117,1533398600919,2018-08-04 16:03:20.919
0.0027855569028747574,321933324.22996765,5339442.287345129,1533402201574,2018-08-04 17:03:21.574
0.0028231962008241677,326283385.899155,3062313.1486043883,1533405801921,2018-08-04 18:03:21.921
0.002843016528682793,328574067.53207016,3138360.0831139684,1533409400228,2018-08-04 19:03:20.228
0.0028281938993658124,326860981.60482895,2999142.412254736,1533412999547,2018-08-04 20:03:19.547
0.002828574677003104,326904988.9666744,2978891.188279739,1533416602379,2018-08-04 21:03:22.379
0.0028425137321222457,328515958.1579693,3007081.7404975733,1533420200776,2018-08-04 22:03:20.776
0.002843774095956059,328661621.35312426,3028204.593455323,1533423802170,2018-08-04 23:03:22.170
0.0028218075864267144,326122900.4864951,3023110.6669635535,1533427400967,2018-08-05 00:03:20.967
0.0028156146182976224,325407164.67991674,3058484.510161868,1533431002217,2018-08-05 01:03:22.217
0.002814790569632922,325311927.4490132,3200325.468798892,1533434599722,2018-08-05 02:03:19.722
0.0028080710812700958,324535340.46795493,3402513.2123706485,1533438200737,2018-08-05 03:03:20.737
0.0028276905182630452,326802804.67381704,3401278.422852334,1533439584388,2018-08-05 03:26:24.388
0.0028267602123838724,326695287.0481948,3402038.5290316683,1533440106422,2018-08-05 03:35:06.422
0.0028495495576812352,329329104.9684222,3524533.407046744,1533443705620,2018-08-05 04:35:05.620
0.002851952382700222,329606805.07395834,3505988.1289784624,1533447306356,2018-08-05 05:35:06.356
0.002820479186805158,325969374.2362748,3475437.93309825,1533450900459,2018-08-05 06:35:00.459
0.0028325774242770737,327367595.82802826,3513745.03897352,1533454502658,2018-08-05 07:35:02.658
0.002809978301764258,324755762.3997746,3508395.6690804088,1533458101769,2018-08-05 08:35:01.769
0.0028275014269090073,326780950.9439127,3417181.4786467175,1533461700609,2018-08-05 09:35:00.609
0.0028451297094075293,328818292.7692968,3368754.584796628,1533465304452,2018-08-05 10:35:04.452
0.002860553338220891,330600837.61354333,3672496.2697969116,1533468906697,2018-08-05 11:35:06.697
0.0028621617254906556,330826079.868374,3701860.377599021,1533472505553,2018-08-05 12:35:05.553
0.002841761463916525,328468093.41891783,3570366.4160205997,1533476102470,2018-08-05 13:35:02.470
0.0028240157184051267,326416932.09927887,3480152.0304108346,1533479702343,2018-08-05 14:35:02.343
0.0028588788431132698,330446624.3338014,3421958.0938487123,1533483299461,2018-08-05 15:34:59.461
0.002875033348239776,332313860.4007288,3591057.5290854494,1533486902348,2018-08-05 16:35:02.348
0.0028522104117154248,329675846.4289148,6640738.624075849,1533490504029,2018-08-05 17:35:04.029
0.0028523458748644626,329691504.08451253,7113830.591466328,1533494104413,2018-08-05 18:35:04.413
0.002874119145205089,332208191.2474187,7807679.536467402,1533497708396,2018-08-05 19:35:08.396
0.002884506540354183,333408829.62735844,8522468.742062597,1533501301758,2018-08-05 20:35:01.758
0.00289397735345984,334503523.87367094,8561086.66041342,1533504900767,2018-08-05 21:35:00.767
0.002884965832854323,333461917.45114595,8847132.93148485,1533508499249,2018-08-05 22:34:59.249
0.0028886330778468933,333885799.95715666,8866459.28195731,1533512104221,2018-08-05 23:35:04.221
0.002897695991976994,334933346.756187,8992749.9021238,1533515700355,2018-08-06 00:35:00.355
0.002890641847169908,334117985.7468603,8929387.939706601,1533519302430,2018-08-06 01:35:02.430
0.002916627840748547,337121605.11278987,8738771.587819308,1533522900072,2018-08-06 02:35:00.072
0.002908558172980836,336188863.77617854,8713834.139373306,1533526506384,2018-08-06 03:35:06.384
0.002915162378738479,336952218.09050214,8730037.645527078,1533530099929,2018-08-06 04:34:59.929
0.0028522532718487773,329680800.46410197,8571272.002106572,1533533700792,2018-08-06 05:35:00.792
0.0028581806098730653,330365918.28437257,8513419.337428052,1533537308554,2018-08-06 06:35:08.554
0.00286117527629194,330712060.06352025,8529274.664592449,1533540570509,2018-08-06 07:29:30.509
0.002816456148545626,325543150.98487276,8532074.503226437,1533544167840,2018-08-06 08:29:27.840
0.0028202651059543336,325983413.4748242,8534788.31671232,1533547766789,2018-08-06 09:29:26.789
0.002825539487399092,326593058.5977953,8552039.277141757,1533548105751,2018-08-06 09:35:05.751
0.002808516802506308,324625473.027155,8498287.664823519,1533551707287,2018-08-06 10:35:07.287
0.002809786114535426,324772187.8402919,8306430.206345179,1533555304064,2018-08-06 11:35:04.064
0.002847387919996697,329158021.8275603,8302046.937508277,1533558909612,2018-08-06 12:35:09.612
0.002840199069881294,328326990.8090669,8201972.728790426,1533562505466,2018-08-06 13:35:05.466
0.0028450184452846585,328884110.5689265,8165920.573402028,1533566107144,2018-08-06 14:35:07.144
0.0028474988065940875,329170840.3173727,8148546.660529078,1533569704955,2018-08-06 15:35:04.955
0.0028009300165062977,323787488.53851926,8012344.268661213,1533571283805,2018-08-06 16:01:23.805
0.0028323520132668093,327419871.1243013,8192465.930638403,1533574883063,2018-08-06 17:01:23.063
0.0028189751820227524,325873509.5345464,5064501.380123006,1533578486457,2018-08-06 18:01:26.457
0.0028154718437562285,325468523.65766484,4672196.407691672,1533582083499,2018-08-06 19:01:23.499
0.00278554234036386,322008673.29385334,4232501.604151223,1533585684360,2018-08-06 20:01:24.360
0.002783761662906582,321802826.99337757,3488924.7052742927,1533589284153,2018-08-06 21:01:24.153
0.0027693661307653093,320138703.5876767,3406215.1331821918,1533592884196,2018-08-06 22:01:24.196
0.0027527095612577914,318213204.2796884,3646411.77896127,1533596489299,2018-08-06 23:01:29.299
0.0027875453196887236,322240217.68852586,3738415.3833182883,1533600167228,2018-08-07 00:02:47.228
0.0027872855786199822,322210191.622961,3651819.2588929567,1533603684862,2018-08-07 01:01:24.862
0.0027574458026047564,318760713.7432626,3635256.289340314,1533607289742,2018-08-07 02:01:29.742
0.0027841251805787496,321844849.63350666,3823271.963663538,1533610888631,2018-08-07 03:01:28.631
0.0027691757751852754,320116698.4840771,3771614.289253084,1533614485190,2018-08-07 04:01:25.190
0.00278383091410955,321810832.4319123,3786370.0244043265,1533618092519,2018-08-07 05:01:32.519
0.002760483496298317,319111871.11106217,3719199.3147898843,1533621689728,2018-08-07 06:01:29.728
0.0027781782897797003,321157389.10250825,3748105.437279478,1533625284427,2018-08-07 07:01:24.427
0.0028010725594508727,323803966.5018247,3767741.5859865225,1533626106498,2018-08-07 07:15:06.498
0.002812947832317914,325176747.95465255,3723307.453194095,1533629693966,2018-08-07 08:14:53.966
0.0028041366810059427,324158178.9302131,3719503.7732247235,1533631752793,2018-08-07 08:49:12.793
0.0028059120282801255,324363409.0615637,3808750.8117858996,1533635355079,2018-08-07 09:49:15.079
0.002803174576254182,324046959.6282499,3839892.725087191,1533638953857,2018-08-07 10:49:13.857
0.0028131420608625297,325199200.7729283,3916885.76559458,1533642558127,2018-08-07 11:49:18.127
0.0028297404120818763,327157387.9811835,4057845.368601983,1533646154903,2018-08-07 12:49:14.903
0.00282342645369987,326427406.48773646,4075047.6181817376,1533649756441,2018-08-07 13:49:16.441
0.0028107973705275044,324967308.64779764,4140134.4083491,1533653356033,2018-08-07 14:49:16.033
0.0028130678981530075,325229813.25215185,4024611.2980469638,1533656956135,2018-08-07 15:49:16.135
