prices,market_caps,total_volumes,timestamps,date
0.003143669774442502,387601091.60400045,158128304.25393537,1581570326152,2020-02-13 05:05:26.152
0.003192453069642111,393615864.09223413,159887833.928825,1581573789678,2020-02-13 06:03:09.678
0.0031518476611609764,388609390.1997575,158815276.78397906,1581577473469,2020-02-13 07:04:33.469
0.0031495933836315246,388524718.675204,159608869.48373225,1581581079544,2020-02-13 08:04:39.544
0.003016171417226201,371881087.28404325,155541527.5299768,1581584581162,2020-02-13 09:03:01.162
0.003028072755459087,373564937.4538839,157530522.92603043,1581588175453,2020-02-13 10:02:55.453
0.003034631262946535,377221787.31018937,158364687.53675765,1581591778342,2020-02-13 11:02:58.342
0.003015112658669523,371792448.2015204,156502609.88198844,1581595388026,2020-02-13 12:03:08.026
0.0030708594750334926,378441696.41159564,159054446.9927548,1581599244247,2020-02-13 13:07:24.247
0.0031024122065136457,382557323.77806836,160475244.89059275,1581602657659,2020-02-13 14:04:17.659
0.0030553831212772856,376758184.33748114,155406079.09403348,1581606017481,2020-02-13 15:00:17.481
0.003057894666121427,377067882.0211435,158478039.6154125,1581609918329,2020-02-13 16:05:18.329
0.0030158348390448243,372215561.0461409,155927550.8062124,1581613507355,2020-02-13 17:05:07.355
0.0030188138295430774,372248838.2393301,154460567.32051474,1581616823214,2020-02-13 18:00:23.214
0.0030282454802774725,373411851.6700354,149281976.12356153,1581620558164,2020-02-13 19:02:38.164
0.0030409878328779717,374440359.0852692,148509326.77854124,1581624316458,2020-02-13 20:05:16.458
0.0030382006761831746,374220703.9188117,150288480.1273885,1581627940129,2020-02-13 21:05:40.129
0.003019356420705028,372315744.9586841,147290522.83712947,1581631504353,2020-02-13 22:05:04.353
0.003027026539879904,373261544.57178473,147290130.76820007,1581635013084,2020-02-13 23:03:33.084
0.0030327996529067465,373973425.0449148,146323760.9897969,1581638674263,2020-02-14 00:04:34.263
0.003011628963473631,371362875.01063335,143590113.00713128,1581642283226,2020-02-14 01:04:43.226
0.003036039877165756,374372975.9228944,145525607.5669545,1581645877316,2020-02-14 02:04:37.316
0.0030694690866312664,374136505.98947334,140807140.71274692,1581649463353,2020-02-14 03:04:23.353
0.003032576133474113,373945862.9447589,136778366.15222785,1581653092969,2020-02-14 04:04:52.969
0.003088530972346454,380845633.8283614,137543392.55631378,1581656693026,2020-02-14 05:04:53.026
0.003057659989651724,377038944.15079385,137963551.05687416,1581660321039,2020-02-14 06:05:21.039
0.0030219413696883426,372634494.0801205,134343584.33623877,1581663881230,2020-02-14 07:04:41.230
0.0030424793090052926,375167019.9271091,132468754.23927943,1581667492536,2020-02-14 08:04:52.536
0.0030244291256444774,372941258.3646322,127596556.91864169,1581671088460,2020-02-14 09:04:48.460
0.0030003291584723727,369916397.5043033,123394744.97410804,1581674668739,2020-02-14 10:04:28.739
0.003055164212507755,376731190.7765199,120724088.03137924,1581678462256,2020-02-14 11:07:42.256
0.00305751209073679,377062578.2574197,120819544.38650031,1581681957214,2020-02-14 12:05:57.214
0.0030339898984213754,378206464.84436613,119482316.18945915,1581685545783,2020-02-14 13:05:45.783
0.0030428820962852044,375258358.59643465,119177356.35129274,1581689235016,2020-02-14 14:07:15.016
0.0030662971156806104,377933204.7673676,118159485.29880391,1581692405571,2020-02-14 15:00:05.571
0.0030699612958552383,378597855.7117392,117768000.76311244,1581696265278,2020-02-14 16:04:25.278
0.003055378567381419,376799465.0486164,117535035.2984287,1581699705730,2020-02-14 17:01:45.730
0.0030955217433585596,381750055.2618949,117888882.56429277,1581703362333,2020-02-14 18:02:42.333
0.003116821511557554,384376813.64421827,114905557.26553613,1581707061041,2020-02-14 19:04:21.041
0.0031070510579344086,383171888.7495469,119605155.65264016,1581710587158,2020-02-14 20:03:07.158
0.00311322047533748,383932721.8593802,120553155.7175906,1581714245208,2020-02-14 21:04:05.208
0.00310443874560233,382849729.6888741,120608303.32757126,1581717759662,2020-02-14 22:02:39.662
0.0031095726570847357,383482860.7584016,120961155.43759829,1581721449215,2020-02-14 23:04:09.215
0.0031020224427573055,382529765.13897663,121465386.01636072,1581725057462,2020-02-15 00:04:17.462
0.0030820762580118658,380091913.2103535,120500930.28199896,1581728671053,2020-02-15 01:04:31.053
0.0031002489654644097,385947150.8050922,121339720.11150986,1581732231866,2020-02-15 02:03:51.866
0.0030945548147812574,381630810.4080631,119971597.12058103,1581735746998,2020-02-15 03:02:26.998
0.0031190569651246593,384440879.3149626,120651329.89177711,1581739485815,2020-02-15 04:04:45.815
0.0030878145842968036,377452129.8089693,118894334.17817302,1581743242920,2020-02-15 05:07:22.920
0.0030834560337836352,376832929.4355881,118348578.7959937,1581746861764,2020-02-15 06:07:41.764
0.0030470728524443504,376081884.09067017,117272039.03879358,1581750433452,2020-02-15 07:07:13.452
0.00304544328235955,380049874.1436449,116118354.74554323,1581753943916,2020-02-15 08:05:43.916
0.0030556756153792895,379839939.35171294,118421403.89533071,1581757625910,2020-02-15 09:07:05.910
0.0030604488016931102,377487364.05941194,115203722.38479409,1581761266208,2020-02-15 10:07:46.208
0.0030642143235274453,378245828.05292284,114419736.80560125,1581764831751,2020-02-15 11:07:11.751
0.003086319303531674,380657765.04720235,115382216.9770967,1581768293369,2020-02-15 12:04:53.369
0.003047656619641402,375889220.57950693,112447128.69871084,1581771912390,2020-02-15 13:05:12.390
0.0030855621361063393,380564378.19005996,113504152.24342951,1581775387854,2020-02-15 14:03:07.854
0.0030440539530245093,375576493.4502034,111459223.36042103,1581779235186,2020-02-15 15:07:15.186
0.0030064730629796262,370143359.470601,110784715.00718823,1581782742855,2020-02-15 16:05:42.855
0.002918508894848209,361503593.628274,112944846.90012911,1581786322577,2020-02-15 17:05:22.577
0.0029001130482914973,358310035.78087527,115548381.740046,1581789951372,2020-02-15 18:05:51.372
0.00290730146965883,358578219.205121,115385323.15491006,1581793378486,2020-02-15 19:02:58.486
0.0029288100057822102,361231020.3202856,120683101.10903807,1581796968991,2020-02-15 20:02:48.991
0.0029625658884964157,365394374.0136256,122310653.62716609,1581800568555,2020-02-15 21:02:48.555
0.0029514101322270446,364018455.0527939,121679792.93788901,1581804167715,2020-02-15 22:02:47.715
0.002984353477740487,368081592.73980343,122490372.86139342,1581807765105,2020-02-15 23:02:45.105
0.0029604601010514778,365134652.2338547,118598157.54534286,1581811377816,2020-02-16 00:02:57.816
0.002966727405220766,365907643.54270023,121219933.6790822,1581815053611,2020-02-16 01:04:13.611
0.002921470836655559,360838259.3916486,123917701.97161244,1581818560289,2020-02-16 02:02:40.289
0.002977461586631082,367231566.6703515,124034913.83063278,1581822240709,2020-02-16 03:04:00.709
0.0029780097801298112,367299179.2831491,126181951.29821892,1581825657234,2020-02-16 04:00:57.234
0.0029474651926958877,363531897.53314316,125897907.30533685,1581829376201,2020-02-16 05:02:56.201
0.0029551664988242566,364481754.5279831,127270973.64584032,1581832932262,2020-02-16 06:02:12.262
0.002937181983519611,362263596.0265313,127509906.35985428,1581836533085,2020-02-16 07:02:13.085
0.002936215781408056,362017151.0500373,129558534.08441733,1581840134614,2020-02-16 08:02:14.614
0.00294974703982332,363814885.7032538,127560751.28410831,1581843890364,2020-02-16 09:04:50.364
0.0029835090394493054,368683263.3302632,122382727.27841718,1581847469115,2020-02-16 10:04:29.115
0.00294322956194252,363009486.99243945,119845355.32975426,1581851051996,2020-02-16 11:04:11.996
0.002972831107329537,366701728.57675505,121492144.78314856,1581854609521,2020-02-16 12:03:29.521
0.0029270037113874213,361048872.86399275,121447664.98923853,1581858238286,2020-02-16 13:03:58.286
0.002906083850099644,358468386.7822574,122381007.42279798,1581861788757,2020-02-16 14:03:08.757
0.0028795361685985876,355193703.3762137,121999770.97580275,1581865482498,2020-02-16 15:04:42.498
0.0028425934183279465,350636777.70720303,124494977.54286826,1581869098539,2020-02-16 16:04:58.539
0.0027323173653026997,337034114.8565356,118426854.8869414,1581872582034,2020-02-16 17:03:02.034
0.0027331971757551493,337142640.36709607,119802528.3620714,1581876179573,2020-02-16 18:02:59.573
0.002761796568712831,340670404.459705,119920677.5496097,1581879864100,2020-02-16 19:04:24.100
0.0027321651127414346,337015334.34887123,118155144.3739982,1581883389053,2020-02-16 20:03:09.053
0.002732472896096908,337053299.7375544,119758902.37416586,1581886974442,2020-02-16 21:02:54.442
0.002748288382111703,339004155.9586185,120504640.46623008,1581890652381,2020-02-16 22:04:12.381
0.0027936039882733668,344593881.8835174,127077882.06185235,1581894186913,2020-02-16 23:03:06.913
0.0028394801353567077,345487246.86260724,129451161.48156218,1581897879672,2020-02-17 00:04:39.672
0.0028156706464909026,347315826.52824754,128403164.1302771,1581901376647,2020-02-17 01:02:56.647
0.002810235937263544,346645449.63967454,127548786.33676398,1581904983580,2020-02-17 02:03:03.580
0.0027966843678144714,344973849.82034713,127444610.90946037,1581908566522,2020-02-17 03:02:46.522
0.002734962368533192,337360378.6844138,124056720.21090117,1581912040891,2020-02-17 04:00:40.891
0.0027026846590393607,333400882.0339267,123474462.17089145,1581915861029,2020-02-17 05:04:21.029
0.002710817288745793,334382058.63359314,125367696.46846835,1581919469976,2020-02-17 06:04:29.976
0.0027150827641719134,334908209.34834564,125907037.2097826,1581923058799,2020-02-17 07:04:18.799
0.0027120070996956855,334528823.01954484,126399830.1903673,1581926694199,2020-02-17 08:04:54.199
0.0027499800263367457,339746527.70488787,128379739.0632475,1581930277295,2020-02-17 09:04:37.295
0.0027377099035460675,337699289.91151386,129313739.823529,1581933876672,2020-02-17 10:04:36.672
0.0026943076324519285,332345575.80540895,127935817.82893686,1581937456743,2020-02-17 11:04:16.743
0.0026693499645482595,329303974.0560742,128010509.50103706,1581941090870,2020-02-17 12:04:50.870
0.0026791335761726233,330510927.89551544,131574317.28101231,1581944676081,2020-02-17 13:04:36.081
0.0026173224131041894,322885602.6628579,129160076.10965629,1581948334572,2020-02-17 14:05:34.572
0.0026589036543453563,328015266.5019034,132561535.04180133,1581951875858,2020-02-17 15:04:35.858
0.00264637952640043,326470229.2611425,130751117.30911395,1581955497619,2020-02-17 16:04:57.619
0.0026538880802367006,327396520.9241079,128494074.67556895,1581959087740,2020-02-17 17:04:47.740
0.0026578493955384075,327885208.01597136,124809407.93548714,1581962689874,2020-02-17 18:04:49.874
0.002674072174329972,329886528.7859136,123555448.26569133,1581966283773,2020-02-17 19:04:43.773
0.002640766395939461,325777766.22997713,121688639.19939184,1581969911333,2020-02-17 20:05:11.333
0.002669738212834621,329351870.25002295,120437665.34086725,1581973489252,2020-02-17 21:04:49.252
0.0026679468279322844,329157112.2664193,119717563.28351763,1581977080022,2020-02-17 22:04:40.022
0.002695555142717231,332825697.1934985,120852658.04691313,1581980541009,2020-02-17 23:02:21.009
0.0027217188444984006,330646020.9088191,121852389.24682634,1581984017110,2020-02-18 00:00:17.110
0.0026744978719278763,333541608.48962384,120050712.77055693,1581987627814,2020-02-18 01:00:27.814
0.0026930178784806058,336789621.0295124,120897177.93479207,1581991229046,2020-02-18 02:00:29.046
0.002701085294117737,333218998.4193096,121642488.66484264,1581994951116,2020-02-18 03:02:31.116
0.0027251229029005104,336321905.1434773,122315390.77740426,1581998848891,2020-02-18 04:07:28.891
0.0027110074622752546,334150111.9933004,122701948.84898062,1582002459226,2020-02-18 05:07:39.226
0.0027172446983333483,336312372.548631,121938581.05688956,1582005955806,2020-02-18 06:05:55.806
0.0027225926540571837,338453220.68959874,121400155.79365872,1582009637669,2020-02-18 07:07:17.669
0.0027268945763366313,336262706.0019037,122045078.52301219,1582013259244,2020-02-18 08:07:39.244
0.0027390641745509395,337904257.5359314,125125586.72727239,1582016857333,2020-02-18 09:07:37.333
0.002792658340824734,342235893.83333576,129901660.40087189,1582020340581,2020-02-18 10:05:40.581
0.0027483348519540107,338715009.3562224,126072039.02519667,1582023947213,2020-02-18 11:05:47.213
0.00273079198433498,336921394.4267993,123183390.81603263,1582027336476,2020-02-18 12:02:16.476
0.002728827613782358,336679033.0643971,119589608.02299216,1582030924803,2020-02-18 13:02:04.803
0.0026942581347428147,332589478.90960276,116614317.64531904,1582034759675,2020-02-18 14:05:59.675
0.0026997747988937327,333094536.34679633,115977242.00209641,1582038246086,2020-02-18 15:04:06.086
0.002731996822941626,337070045.7725404,115548476.53311306,1582041854739,2020-02-18 16:04:14.739
0.0027943569055342405,344763947.799571,117663523.74374576,1582045387400,2020-02-18 17:03:07.400
0.0027861857545120735,343755802.31933933,119123707.39109743,1582049094907,2020-02-18 18:04:54.907
0.002790533624190364,344818870.24694747,118613963.84357491,1582052717306,2020-02-18 19:05:17.306
0.00279584055570182,341734809.2230941,119609101.3835237,1582056328376,2020-02-18 20:05:28.376
0.0028343372428858223,349681742.30657965,118307828.63502909,1582059938910,2020-02-18 21:05:38.910
0.0028155719791787236,346838109.80239725,120959154.60524216,1582063634580,2020-02-18 22:07:14.580
0.0028319680845896064,349404363.8276179,121113828.88170606,1582067109517,2020-02-18 23:05:09.517
0.0028443177910111683,350985073.37162703,120892898.04186991,1582070725576,2020-02-19 00:05:25.576
0.00282703660242049,348710583.5194637,118901604.34227268,1582074352966,2020-02-19 01:05:52.966
0.0028344995638355467,349716694.28793764,117839780.29431352,1582077625415,2020-02-19 02:00:25.415
0.002846321938039587,351175322.7096959,103590937.99845341,1582081242631,2020-02-19 03:00:42.631
0.002839266774409546,350304866.2334142,105142933.3365105,1582085057647,2020-02-19 04:04:17.647
0.0028284596921594385,349044246.965241,117659929.58006477,1582088597025,2020-02-19 05:03:17.025
0.0028166103986956366,347509553.4662842,116838522.16898726,1582092299742,2020-02-19 06:04:59.742
0.002800858450297712,345566099.53438014,114551246.72627875,1582095908778,2020-02-19 07:05:08.778
0.0028131398980849828,347081367.8293671,113437739.60348682,1582099489165,2020-02-19 08:04:49.165
0.0028459584907232108,351130481.0749846,113810893.48284169,1582103021518,2020-02-19 09:03:41.518
0.0028462609342533446,351167796.1456647,110239908.54675306,1582106739978,2020-02-19 10:05:39.978
0.002831048635610122,348926949.3039831,108084167.02364947,1582110340465,2020-02-19 11:05:40.465
0.0028410679681387845,350566002.1679193,108029942.13703988,1582113927975,2020-02-19 12:05:27.975
0.0028529759066626926,347856028.4875964,110070846.9378682,1582117534673,2020-02-19 13:05:34.673
0.0028141166692244018,347240418.54246414,111421188.45237523,1582121134272,2020-02-19 14:05:34.272
0.0028127967019213472,347359752.34835076,110874057.53580081,1582124852006,2020-02-19 15:07:32.006
0.0028219371535806786,348331252.15759873,109432776.88139339,1582128173705,2020-02-19 16:02:53.705
0.00286697085255421,353762219.48336864,109618036.16865169,1582132051511,2020-02-19 17:07:31.511
0.0028028254576335466,345847169.6123334,109530815.37897696,1582135383678,2020-02-19 18:03:03.678
0.0027972477228430256,345158919.9088436,112657274.44208047,1582139050382,2020-02-19 19:04:10.382
0.0027936491501947143,344714883.63763255,112165950.97297873,1582142577202,2020-02-19 20:02:57.202
0.0027972251787345974,345157634.74242496,116499038.31493822,1582146254369,2020-02-19 21:04:14.369
0.002640804436951275,325855018.0254217,113519661.37743314,1582149790513,2020-02-19 22:03:10.513
0.002668999441886776,329334065.43723655,118370379.72878851,1582153337917,2020-02-19 23:02:17.917
0.002659016739119616,329247157.05573463,120435360.74675378,1582156951609,2020-02-20 00:02:31.609
0.0026823344019804426,330979497.2613009,123093240.91076171,1582160446145,2020-02-20 01:00:46.145
0.0026674497384102493,329142843.91124547,125882007.01367937,1582164142063,2020-02-20 02:02:22.063
0.0026591032434753444,328112950.43658805,128123579.89613716,1582167736773,2020-02-20 03:02:16.773
0.002662091363039807,328487719.210558,132363823.80109335,1582171498195,2020-02-20 04:04:58.195
0.0026111976062284806,322201762.13723123,129830523.41989933,1582175088674,2020-02-20 05:04:48.674
0.0026120569597079452,322307799.76713777,136009080.74814257,1582178728447,2020-02-20 06:05:28.447
0.0026212211519286016,323438590.8168143,140100718.75042963,1582182262323,2020-02-20 07:04:22.323
0.002621414914385422,323462499.6182296,142264140.05054182,1582185764211,2020-02-20 08:02:44.211
0.0025969531461131267,320444104.98447,143690756.63173902,1582189437201,2020-02-20 09:03:57.201
0.0026091719653468957,321951813.5849091,151457167.9692781,1582193057267,2020-02-20 10:04:17.267
0.002608214125377116,321833623.4772847,150567923.1021637,1582196653711,2020-02-20 11:04:13.711
0.00262926653722501,324467885.33543545,153191332.96236825,1582200285631,2020-02-20 12:04:45.631
0.0026162897571002236,322866469.75206286,151358146.12799856,1582203896499,2020-02-20 13:04:56.499
0.0026226739933772076,323654324.3171847,151674971.35093763,1582207393934,2020-02-20 14:03:13.934
0.0026299150916104783,324292135.79836345,154804991.18804124,1582210995988,2020-02-20 15:03:15.988
0.002631330049748241,324722535.64771706,157194923.4292973,1582214636168,2020-02-20 16:03:56.168
0.0026317701219393426,324837801.7063959,161114977.11753318,1582218532800,2020-02-20 17:08:52.800
0.0025989059312897067,320852102.9896215,161599674.87477863,1582222057363,2020-02-20 18:07:37.363
0.002609143511864379,322207180.03489864,160278259.218775,1582225647547,2020-02-20 19:07:27.547
0.002625616796735907,323717030.86157215,162267710.0355465,1582229354434,2020-02-20 20:09:14.434
0.0026377939066146556,325781615.22845465,162679820.74344566,1582232865091,2020-02-20 21:07:45.091
0.0026341640554355143,324979329.66346264,161734432.74216467,1582236351668,2020-02-20 22:05:51.668
0.002654926999028892,328776646.1007113,166676308.56796715,1582240032147,2020-02-20 23:07:12.147
0.002627534139763289,325527154.81284,163257285.5793012,1582243654886,2020-02-21 00:07:34.886
0.0026421233852873907,326091889.4356559,163566591.40613174,1582247264123,2020-02-21 01:07:44.123
0.0026457695761759837,326076964.23751915,158274232.59304225,1582250855410,2020-02-21 02:07:35.410
0.0026401892828097754,325880582.00038487,155995266.09576705,1582254451441,2020-02-21 03:07:31.441
0.0026663534264972045,328481404.75873303,157845061.05931923,1582258044080,2020-02-21 04:07:24.080
0.0026559463165692146,327480663.28900886,160460444.30333933,1582261638474,2020-02-21 05:07:18.474
0.0026494085421982162,327195132.9833859,161027501.66680315,1582265333460,2020-02-21 06:08:53.460
0.0026605399040890237,328720277.714814,161644026.00352198,1582268842539,2020-02-21 07:07:22.539
0.0026605012817666005,328462534.7214833,159567884.53876802,1582272361273,2020-02-21 08:06:01.273
0.002628490801428344,324372154.7010704,159730470.7859906,1582276047061,2020-02-21 09:07:27.061
0.002644344497444518,326280936.5246954,160396918.07373804,1582279662459,2020-02-21 10:07:42.459
0.0026503082067102068,326979265.15278697,159170260.64555684,1582283250633,2020-02-21 11:07:30.633
0.0026498425159428253,327323408.711365,161273960.48009357,1582286854023,2020-02-21 12:07:34.023
0.0026734664515951187,330357639.8269936,163126266.6669612,1582290534013,2020-02-21 13:08:54.013
0.002671012865613895,329683675.9529795,157892461.90209964,1582294055505,2020-02-21 14:07:35.505
0.002661554644767036,329191129.5955668,154839996.78073806,1582297722370,2020-02-21 15:08:42.370
0.0026665714906039064,329223806.8955207,152605784.8763465,1582301152164,2020-02-21 16:05:52.164
0.0026611146458954374,327749895.1413176,148573085.9967285,1582304854655,2020-02-21 17:07:34.655
0.0026457180668334208,326904253.9432323,143554843.47681582,1582308440237,2020-02-21 18:07:20.237
0.002638906795603475,325977498.20089215,143118903.9420979,1582312066756,2020-02-21 19:07:46.756
0.0026479472803954142,326809669.4707513,141539123.31784946,1582315220274,2020-02-21 20:00:20.274
0.0026741576362230013,330044551.7465968,142174595.1650204,1582318880175,2020-02-21 21:01:20.175
0.0026551191834686618,327694825.79172397,141525581.36760908,1582322424445,2020-02-21 22:00:24.445
0.0026680684967242334,329324695.81599456,139690150.9755337,1582326028156,2020-02-21 23:00:28.156
0.0026604761565878214,328355983.4467112,139383775.86398557,1582329763513,2020-02-22 00:02:43.513
0.0026571991166179404,327951531.15367335,135575714.65524882,1582333370823,2020-02-22 01:02:50.823
0.002649576979355272,327010806.92630076,132553187.01526241,1582337081149,2020-02-22 02:04:41.149
0.00264043549759184,326056762.7553356,131826742.76171085,1582340741767,2020-02-22 03:05:41.767
0.002646622763762469,327008877.5338473,133523790.63260597,1582344449100,2020-02-22 04:07:29.100
0.00263287237238111,325059697.7053301,135736583.5818409,1582348057375,2020-02-22 05:07:37.375
0.002631029996382736,324659239.2314408,136634887.38877386,1582351585079,2020-02-22 06:06:25.079
0.0026407235804921545,325805516.16765356,138860994.05841655,1582355244450,2020-02-22 07:07:24.450
0.002625107010926901,324781920.52596474,135590824.60349244,1582358859187,2020-02-22 08:07:39.187
0.002623016830902922,323472895.9675198,139969643.09789956,1582362346708,2020-02-22 09:05:46.708
0.0026266038268823637,324122589.7283777,139928039.8317083,1582366050373,2020-02-22 10:07:30.373
0.0026280164585668325,324009961.3921817,141608859.1824007,1582369639969,2020-02-22 11:07:19.969
0.002637653245329504,325496026.6390762,140927438.21868593,1582373162000,2020-02-22 12:06:02.000
0.0026467659845640554,326680356.0757672,140965917.54111114,1582376745758,2020-02-22 13:05:45.758
0.0026410052094241626,325879397.99513423,142369669.35898167,1582380329380,2020-02-22 14:05:29.380
0.002637695090172291,325580959.5726349,140076993.7447288,1582383922930,2020-02-22 15:05:22.930
0.002630222031266453,324658530.85880405,140087765.39625508,1582387524665,2020-02-22 16:05:24.665
0.0026279018849620557,322885720.6155388,141287442.56245598,1582391222107,2020-02-22 17:07:02.107
0.0026182653376902736,323461174.2374904,141211061.78992608,1582394755138,2020-02-22 18:05:55.138
0.002608318240811867,322060357.30933344,141631896.95313308,1582398441063,2020-02-22 19:07:21.063
0.002615787076824083,323802299.0444311,144817470.007267,1582402054379,2020-02-22 20:07:34.379
0.002627560260781014,323789787.84790844,143542234.7737176,1582405672696,2020-02-22 21:07:52.696
0.002636569231572753,325432453.10149366,144021120.1393558,1582409245883,2020-02-22 22:07:25.883
0.0026320008214954097,324955171.1503735,144118906.92647004,1582412855212,2020-02-22 23:07:35.212
0.0026164612115512137,323020192.18934584,143102125.02308047,1582416454351,2020-02-23 00:07:34.351
0.0026269075741101665,324257793.13816947,142542180.26721358,1582420139906,2020-02-23 01:08:59.906
0.002623337710657751,323808772.4018323,140785800.2946981,1582423657673,2020-02-23 02:07:37.673
0.0026293497981834555,324337998.635714,141545123.7704064,1582427250103,2020-02-23 03:07:30.103
0.002661504492273357,327037673.3740104,142178847.9434018,1582430846652,2020-02-23 04:07:26.652
0.002673187169364155,329955029.6410356,142245818.47726893,1582434465190,2020-02-23 05:07:45.190
0.002676003333370251,330131743.29067427,144447844.00017196,1582438064327,2020-02-23 06:07:44.327
0.0026826711914315843,331777155.9909766,147167899.92296562,1582441668348,2020-02-23 07:07:48.348
0.0026732471569124653,330032169.2674064,146275795.80026746,1582445151628,2020-02-23 08:05:51.628
0.0026676363206513446,330094276.3424798,147006959.57463017,1582448933220,2020-02-23 09:08:53.220
0.002670861735433515,329651059.3149889,148856161.942845,1582452532782,2020-02-23 10:08:52.782
0.002659053163947148,328946286.8840789,150997558.96933585,1582456056187,2020-02-23 11:07:36.187
0.002647919134214308,327095856.2930858,152951747.27238554,1582459754405,2020-02-23 12:09:14.405
0.0026544643145497075,327687968.2326531,154529181.532454,1582463275026,2020-02-23 13:07:55.026
0.0026582559066043536,327919310.0569673,154445971.01446417,1582466645061,2020-02-23 14:04:05.061
0.0026644391681995877,328918673.30924433,157920583.12801012,1582470191489,2020-02-23 15:03:11.489
0.002656393841542492,327925496.8832351,160793856.43291733,1582473767241,2020-02-23 16:02:47.241
0.0026558824111326713,327862362.0164699,161043898.26724824,1582477257941,2020-02-23 17:00:57.941
0.0026495096757361103,327075663.00040483,163586218.88141048,1582480945362,2020-02-23 18:02:25.362
0.0026517631402491015,327353847.83074707,160140974.04607758,1582484570277,2020-02-23 19:02:50.277
0.002656326892914975,327917232.2345219,163089439.07664904,1582488299200,2020-02-23 20:04:59.200
0.0026504975492665137,327197613.636357,163234330.13323033,1582491875977,2020-02-23 21:04:35.977
0.00264779111879206,326617695.81016576,161072595.68195373,1582495637745,2020-02-23 22:07:17.745
0.0026628496863218987,328722455.55479217,162372851.0469934,1582498813174,2020-02-23 23:00:13.174
0.0026838338713183296,331312903.24520266,167584709.26129562,1582502633034,2020-02-24 00:03:53.034
0.0026806203005780866,330865699.30090165,170380748.5384916,1582506366101,2020-02-24 01:06:06.101
0.0026658000668953264,329063980.23984396,166723312.51888853,1582510042878,2020-02-24 02:07:22.878
0.002629327405487809,324836352.27904445,167608269.47148082,1582513625447,2020-02-24 03:07:05.447
0.0026144991748930147,323139178.8666967,167772033.816044,1582517133940,2020-02-24 04:05:33.940
0.002616993225353851,323061584.5976746,166817968.57952845,1582520640341,2020-02-24 05:04:00.341
0.0026141259151572734,322707621.9787938,169153371.2054659,1582524279824,2020-02-24 06:04:39.824
0.0026153009815090044,322852681.12297493,166404849.67776477,1582527894384,2020-02-24 07:04:54.384
0.0025998242844694243,320942119.71169394,163218606.14761883,1582531477846,2020-02-24 08:04:37.846
0.002611435182225284,322375457.40293026,163277745.47583795,1582535049861,2020-02-24 09:04:09.861
0.00261132643579446,323239957.9865083,156915406.72559175,1582538576943,2020-02-24 10:02:56.943
0.002632811728274954,325014341.1314496,156122820.65246677,1582542268496,2020-02-24 11:04:28.496
0.0026197026477953167,323396056.3489976,153221005.0410397,1582545866515,2020-02-24 12:04:26.515
0.002633745558740063,325166288.5719037,150898978.44727367,1582549402498,2020-02-24 13:03:22.498
0.002614693693659881,322525442.3994241,147391997.57497147,1582553338978,2020-02-24 14:08:58.978
0.002613833687590458,322927416.0899186,146502810.13897064,1582556941647,2020-02-24 15:09:01.647
0.002615935485699618,322967429.48677385,145608154.85244972,1582560271920,2020-02-24 16:04:31.920
0.0026035654514068403,321440205.97532195,145670319.5282119,1582563882221,2020-02-24 17:04:42.221
0.0025864348906451252,319325240.52410084,142801057.84083402,1582567448417,2020-02-24 18:04:08.417
0.0025774457820476786,318215431.3132219,142081362.8374792,1582570982040,2020-02-24 19:03:02.040
0.002588105380852751,319531481.82144517,142910677.74752134,1582574669241,2020-02-24 20:04:29.241
0.0025876996565204063,319481390.46964616,142175766.2523352,1582578270560,2020-02-24 21:04:30.560
0.0025882076439176995,319544107.3771587,144162446.28143662,1582581774258,2020-02-24 22:02:54.258
0.002593451090937652,320191471.4329398,144129928.2151102,1582585377745,2020-02-24 23:02:57.745
0.0025982214121175276,320780422.6428275,141406806.18826887,1582588990344,2020-02-25 00:03:10.344
0.0025820858831005116,318788305.345393,138942558.32420096,1582592656916,2020-02-25 01:04:16.916
0.0025750516057974925,317919842.6209594,138431555.9510223,1582596257864,2020-02-25 02:04:17.864
0.002577919456120587,318273911.84478617,135572505.03123438,1582599871940,2020-02-25 03:04:31.940
0.0025650119487271197,316680331.0754062,134305272.73660454,1582603409180,2020-02-25 04:03:29.180
0.0025589917061183687,316743315.6286485,130424691.25431944,1582607135537,2020-02-25 05:05:35.537
0.0025571411687522055,315708592.4410055,130630417.4401371,1582610585071,2020-02-25 06:03:05.071
0.002554782912286557,314644523.7773744,136405930.40152025,1582614194001,2020-02-25 07:03:14.001
0.0025486639262502194,314661979.00769657,135859950.70977992,1582617847137,2020-02-25 08:04:07.137
0.002565118332682537,316693465.40261245,134033302.37322864,1582621342259,2020-02-25 09:02:22.259
0.0025706271683986668,317373594.7561189,137495888.0613253,1582625061050,2020-02-25 10:04:21.050
0.002548375933541594,314626422.9837335,137099535.09672275,1582628665992,2020-02-25 11:04:25.992
0.0025632511324318215,316462937.9799725,138605610.60901642,1582632243764,2020-02-25 12:04:03.764
0.0025633782578639045,317227464.2134086,139869122.69063756,1582635851475,2020-02-25 13:04:11.475
0.0025319369075870357,313309433.75157624,141956758.9585088,1582639471733,2020-02-25 14:04:31.733
0.0024901366072593574,307470499.74498254,141918095.51498067,1582642991029,2020-02-25 15:03:11.029
0.002491206627933472,307602620.9267878,143826356.0934767,1582646551750,2020-02-25 16:02:31.750
